run_id,task,activation,seed,metric,row_index,value
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,train_loss_epoch,25,6.213979721069336
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,train_loss_epoch,37,5.848679542541504
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,train_loss_epoch,51,5.622941970825195
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,train_loss_epoch,65,5.457001686096191
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,train_loss_epoch,77,5.327891826629639
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,train_loss_epoch,91,5.22855806350708
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,train_loss_epoch,103,5.158205509185791
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,train_loss_epoch,117,5.115945339202881
d20499bf-4d3c-4a29-a8fb-6e318a9bcd5b,lm,scaled_tanh,6,train_loss_epoch,131,5.097145080566406
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_ppl,10,689.6417846679688
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_ppl,24,461.2268676757813
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_ppl,36,402.96282958984375
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_ppl,50,374.8427734375
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_ppl,64,361.8612976074219
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_ppl,76,358.6594543457031
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_ppl,90,360.6228942871094
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_ppl,102,364.7780456542969
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_ppl,116,367.3992004394531
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_ppl,130,368.5387268066406
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_loss,10,6.532204627990723
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_loss,24,6.1270365715026855
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_loss,36,5.989927291870117
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_loss,50,5.915890216827393
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_loss,64,5.879952907562256
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_loss,76,5.8703436851501465
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_loss,90,5.875104904174805
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_loss,102,5.886251449584961
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_loss,116,5.893136978149414
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,val_loss,130,5.896172523498535
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,train_loss_epoch,11,8.009221076965332
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,train_loss_epoch,25,6.209299087524414
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,train_loss_epoch,37,5.853782653808594
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,train_loss_epoch,51,5.635269641876221
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,train_loss_epoch,65,5.468586921691895
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,train_loss_epoch,77,5.338044166564941
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,train_loss_epoch,91,5.237317562103272
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,train_loss_epoch,103,5.167163372039795
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,train_loss_epoch,117,5.124122619628906
441481d2-4809-458f-822e-0b2987667132,lm,scaled_tanh,0,train_loss_epoch,131,5.105451583862305
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_ppl,10,687.3639526367188
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_ppl,24,463.2972717285156
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_ppl,36,399.9623718261719
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_ppl,50,371.6971435546875
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_ppl,64,361.4031982421875
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_ppl,76,357.6582336425781
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_ppl,90,360.3434753417969
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_ppl,102,364.6481323242188
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_ppl,116,367.5492858886719
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_ppl,130,368.4405517578125
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_loss,10,6.5287017822265625
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_loss,24,6.131798267364502
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_loss,36,5.982267379760742
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_loss,50,5.907238960266113
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_loss,64,5.878179550170898
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_loss,76,5.866881370544434
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_loss,90,5.873809814453125
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_loss,102,5.885312080383301
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_loss,116,5.892880916595459
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,val_loss,130,5.895261764526367
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,train_loss_epoch,11,8.016712188720703
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,train_loss_epoch,25,6.210167407989502
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,train_loss_epoch,37,5.842949390411377
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,train_loss_epoch,51,5.618614673614502
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,train_loss_epoch,65,5.453262805938721
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,train_loss_epoch,77,5.324816703796387
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,train_loss_epoch,91,5.2266364097595215
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,train_loss_epoch,103,5.155961513519287
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,train_loss_epoch,117,5.114721775054932
d9ed5fd0-fa46-4cc8-b4d5-739039fb92a7,lm,scaled_tanh,4,train_loss_epoch,131,5.0963239669799805
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_ppl,10,703.8287353515625
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_ppl,24,463.9983215332031
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_ppl,36,399.1369323730469
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_ppl,50,373.40814208984375
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_ppl,64,362.1149597167969
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_ppl,76,357.43603515625
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_ppl,90,359.5634460449219
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_ppl,102,363.1753540039063
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_ppl,116,366.1009826660156
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_ppl,130,366.8784484863281
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_loss,10,6.552701950073242
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_loss,24,6.132427215576172
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_loss,36,5.9800567626953125
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_loss,50,5.9122843742370605
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_loss,64,5.8805928230285645
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_loss,76,5.8668317794799805
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_loss,90,5.872209072113037
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_loss,102,5.881779670715332
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_loss,116,5.889651775360107
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,val_loss,130,5.891717910766602
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,train_loss_epoch,11,8.014893531799316
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,train_loss_epoch,25,6.21722936630249
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,train_loss_epoch,37,5.84933614730835
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,train_loss_epoch,51,5.624902725219727
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,train_loss_epoch,65,5.460168838500977
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,train_loss_epoch,77,5.331316947937012
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,train_loss_epoch,91,5.231608867645264
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,train_loss_epoch,103,5.162336826324463
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,train_loss_epoch,117,5.119631767272949
c940d039-ba24-4092-9cd3-08ca315a4903,lm,scaled_tanh,7,train_loss_epoch,131,5.101283073425293
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_ppl,10,701.9581298828125
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_ppl,24,458.4690551757813
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_ppl,36,397.1934814453125
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_ppl,50,367.7906494140625
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_ppl,64,353.5498046875
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_ppl,76,347.9805908203125
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_ppl,90,348.44873046875
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_ppl,102,352.0338134765625
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_ppl,116,353.6691589355469
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_ppl,130,354.9921569824219
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_loss,10,6.549956798553467
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_loss,24,6.1209917068481445
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_loss,36,5.975463390350342
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_loss,50,5.896912574768066
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_loss,64,5.856679439544678
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_loss,76,5.839929580688477
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_loss,90,5.84057092666626
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_loss,102,5.850475311279297
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_loss,116,5.854825019836426
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,val_loss,130,5.858482837677002
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,train_loss_epoch,11,8.015058517456055
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,train_loss_epoch,25,6.217036247253418
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,train_loss_epoch,37,5.844201564788818
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,train_loss_epoch,51,5.616249561309815
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,train_loss_epoch,65,5.444094181060791
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,train_loss_epoch,77,5.308772087097168
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,train_loss_epoch,91,5.204111099243164
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,train_loss_epoch,103,5.130642414093018
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,train_loss_epoch,117,5.086610317230225
f80b8aa2-c3b9-4157-996b-6c7b84466755,lm,tanh,0,train_loss_epoch,131,5.067233562469482
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_ppl,10,714.3721313476562
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_ppl,24,465.1974487304688
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_ppl,36,397.076904296875
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_ppl,50,367.95556640625
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_ppl,64,354.9921264648437
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_ppl,76,350.3790588378906
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_ppl,90,348.92333984375
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_ppl,102,351.4640197753906
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_ppl,116,354.4173278808594
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_ppl,130,355.3578796386719
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_loss,10,6.567349910736084
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_loss,24,6.1353278160095215
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_loss,36,5.974769115447998
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_loss,50,5.897059917449951
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_loss,64,5.860095977783203
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_loss,76,5.846001148223877
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_loss,90,5.841172218322754
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_loss,102,5.848020553588867
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_loss,116,5.856111526489258
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,val_loss,130,5.858694553375244
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,train_loss_epoch,11,8.030091285705566
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,train_loss_epoch,25,6.228825569152832
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,train_loss_epoch,37,5.847640037536621
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,train_loss_epoch,51,5.615334510803223
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,train_loss_epoch,65,5.443351268768311
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,train_loss_epoch,77,5.307923793792725
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,train_loss_epoch,91,5.2036237716674805
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,train_loss_epoch,103,5.130023002624512
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,train_loss_epoch,117,5.085587501525879
7e23ea5d-4b08-444f-be1d-8020cbc0677c,lm,tanh,6,train_loss_epoch,131,5.067134857177734
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_ppl,10,698.9911499023438
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_ppl,24,458.8482971191406
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_ppl,36,395.5682373046875
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_ppl,50,363.9345703125
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_ppl,64,349.2965087890625
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_ppl,76,342.2974548339844
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_ppl,90,341.9324951171875
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_ppl,102,345.2010192871094
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_ppl,116,347.60595703125
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_ppl,130,347.76080322265625
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_loss,10,6.545750617980957
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_loss,24,6.121978282928467
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_loss,36,5.971498966217041
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_loss,50,5.886636734008789
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_loss,64,5.8446574211120605
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_loss,76,5.823346614837647
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_loss,90,5.821798324584961
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_loss,102,5.830883502960205
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_loss,116,5.837528228759766
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,val_loss,130,5.837995052337647
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,train_loss_epoch,11,8.015922546386719
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,train_loss_epoch,25,6.214697360992432
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,train_loss_epoch,37,5.840703964233398
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,train_loss_epoch,51,5.60893440246582
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,train_loss_epoch,65,5.434889793395996
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,train_loss_epoch,77,5.298281669616699
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,train_loss_epoch,91,5.193830966949463
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,train_loss_epoch,103,5.119659423828125
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,train_loss_epoch,117,5.07623291015625
9c5c5f67-9358-45dc-a262-b8632fd8822e,lm,tanh,1,train_loss_epoch,131,5.057592868804932
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_ppl,10,696.8010864257812
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_ppl,24,462.0696105957031
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_ppl,36,395.7500915527344
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_ppl,50,363.9276123046875
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_ppl,64,351.2431945800781
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_ppl,76,346.37225341796875
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_ppl,90,346.1508178710937
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_ppl,102,349.4036865234375
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_ppl,116,351.8002624511719
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_ppl,130,352.6955871582031
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_loss,10,6.542348384857178
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_loss,24,6.129047870635986
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_loss,36,5.971660137176514
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_loss,50,5.886276721954346
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_loss,64,5.849956512451172
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_loss,76,5.834963321685791
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_loss,90,5.833899974822998
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_loss,102,5.842792510986328
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_loss,116,5.849323749542236
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,val_loss,130,5.851802825927734
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,train_loss_epoch,11,8.022644996643066
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,train_loss_epoch,25,6.215137958526611
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,train_loss_epoch,37,5.838659763336182
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,train_loss_epoch,51,5.608511924743652
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,train_loss_epoch,65,5.436400413513184
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,train_loss_epoch,77,5.302011013031006
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,train_loss_epoch,91,5.199034214019775
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,train_loss_epoch,103,5.126217365264893
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,train_loss_epoch,117,5.0833420753479
946588d5-bc4f-4556-9b0f-f089fefc5491,lm,tanh,4,train_loss_epoch,131,5.0645060539245605
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_ppl,10,704.6942138671875
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_ppl,24,460.95697021484375
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_ppl,36,393.63177490234375
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_ppl,50,363.2900695800781
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_ppl,64,349.03253173828125
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_ppl,76,341.5221862792969
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_ppl,90,340.16046142578125
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_ppl,102,343.7900695800781
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_ppl,116,345.6026306152344
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_ppl,130,346.1484680175781
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_loss,10,6.553959369659424
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_loss,24,6.1269145011901855
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_loss,36,5.966703414916992
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_loss,50,5.885190010070801
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_loss,64,5.843891143798828
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_loss,76,5.8213653564453125
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_loss,90,5.816714286804199
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_loss,102,5.826642990112305
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_loss,116,5.831885814666748
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,val_loss,130,5.833376407623291
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,train_loss_epoch,11,8.020689964294434
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,train_loss_epoch,25,6.225529670715332
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,train_loss_epoch,37,5.844265460968018
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,train_loss_epoch,51,5.607833385467529
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,train_loss_epoch,65,5.434333324432373
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,train_loss_epoch,77,5.297536373138428
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,train_loss_epoch,91,5.193215370178223
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,train_loss_epoch,103,5.119704246520996
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,train_loss_epoch,117,5.075617790222168
31b4bb89-57ee-4c91-9c1f-55627e89f1d3,lm,tanh,2,train_loss_epoch,131,5.056663990020752
d476da16-f851-488a-8a50-6ddda81c51c2,lm,tanh,3,val_ppl,10,691.21728515625
d476da16-f851-488a-8a50-6ddda81c51c2,lm,tanh,3,val_ppl,24,454.4150390625
d476da16-f851-488a-8a50-6ddda81c51c2,lm,tanh,3,val_ppl,36,390.848876953125
d476da16-f851-488a-8a50-6ddda81c51c2,lm,tanh,3,val_ppl,50,361.8674621582031
d476da16-f851-488a-8a50-6ddda81c51c2,lm,tanh,3,val_ppl,64,348.5502319335937
d476da16-f851-488a-8a50-6ddda81c51c2,lm,tanh,3,val_ppl,76,343.9136657714844
d476da16-f851-488a-8a50-6ddda81c51c2,lm,tanh,3,val_ppl,90,342.7197265625
d476da16-f851-488a-8a50-6ddda81c51c2,lm,tanh,3,val_ppl,102,345.8509826660156
d476da16-f851-488a-8a50-6ddda81c51c2,lm,tanh,3,val_ppl,116,348.3663635253906
